x,y
10.190921383005414,-4.6920285318471517
-0.13186793750170703,5.1864182911733039
5.6307014871613088,-0.72100935392014887
-19.340272174945088,2.0969582519655763
-0.42346960883180185,6.3589629020560405
20.719706764012162,-5.7049751025225977
1.9794339719156984,-13.940333235630815
7.7300084438649463,7.1359232238345491
-2.9354550225210971,26.232025703522016
-3.6241137639140888,8.0014178070979529
0.79002743522421659,3.8989506786458179
11.008453780581553,-11.650923544220483
11.995557260565482,12.632034247685493
-6.4989491716999783,10.790246497023192
-22.353115864951114,2.5728329120987259
10.741726007810735,20.316378501513675
18.23934901061784,-3.5272552907635553
-0.57462538402352492,-14.21052534682252
3.2510724162228106,4.148144475674636
11.092865691982102,-1.098462382499972
-0.80111665736167892,11.206687764039371
-34.878212344924414,6.684991415463811
-17.251027737263001,2.8058864204506118
-26.07413257366219,-0.98222784234122829
17.390887191757038,14.028359401143087
-7.6762399596302346,-16.400666354603494
-6.4588865514921991,10.731146737141302
0.95405639180906276,19.781284137167223
-7.336205778138039,5.9275617655707808
-24.748240781610523,10.257503685207933
1.2046237632533887,-11.223562958576833
11.793579337720612,10.815550988426869
-10.971521005599605,6.7674898699600581
-0.32971232461363564,-13.963368280171098
3.3031799412018152,14.911518047843648
4.0130109176345181,3.3229190918225555
-8.8343545998704869,-8.4093581254284508
3.4565426962580812,-2.6531675519579001
-11.63044724189475,5.8277223651985732
15.401140978247888,-2.5852750769774788
-6.405176882871312,-3.6804897405622414
-10.467978588908712,13.505963479394833
13.741798796733773,-14.427476459749474
12.348407761179057,-4.104404111027792
10.083804094264012,-3.9977519900576515
-8.1485789922287317,-5.3926949489324016
18.320666647229849,-11.352856983620541
-4.2918647291272203,-10.876707102517283
0.64158087823230403,-7.4187251498591831
-17.11820151627775,-26.550002773747885
-2.7523604713010941,-1.0794798298144659
-14.924045714647526,10.682221114459651
17.673163642830605,7.1706812012612566
0.34774011317011411,3.7491638600504738
-12.154757770892724,-5.726239940605609
1.6627590252024365,-14.222862595970909
5.7123457856303128,10.590403655609773
-1.5411020420808459,1.451260305624801
-2.7674407768523848,-10.817428296537495
5.0352512701101393,7.7169309617605641
7.5757104732362199,-6.1783085223097718
0.59926053585266159,-22.845827311275976
7.4539009163405021,8.5925249745482457
-7.9193529476973366,8.2858795743233955
-1.3275623742053113,-10.012743284325659
-6.6768778726077871,-4.5246111443906987
-6.0678161111806315,18.280753778708359
-13.452927603320701,-9.9342563349409847
14.127701817878503,18.077755615509769
4.3410294233879183,8.0261719783395851
-11.324985333822754,-11.953105987366573
2.9179993183824449,3.4809438488708104
-3.6447860602757602,-21.12146652474333
-16.939527263911803,5.2047487284147209
7.0426965358095197,-0.23215268706295961
-14.582307718178345,-3.4046944481483177
4.3093317969706399,0.6573330561376507
1.9801779757496236,1.8423197840511261
-1.7479691974637075,2.923436247784541
-4.8272655592548706,-8.2749813352353137
0.051432410111870226,-2.4373460476311974
-1.045005796766054,7.1095740819095727
-0.46922981531436547,-7.2967606939913532
7.9240581225988995,-7.1655284164148911
-0.052291073799805216,-9.8395602904222716
3.9319694373046925,-6.486281129252319
1.9820109233437861,-12.904106892186027
-3.2705835541416164,3.6730898990036187
-11.538565363992674,16.089788805554171
-4.4643669547299725,0.014583051084223256
-3.6138699911698655,14.164495327706323
5.5182632984830349,5.4727972274107533
14.885334869974178,21.937039422629319
-10.066368614153438,-4.4160425699150014
-25.76156954447238,-19.343786312109877
17.71854739874761,0.27595771374201378
15.839307349097162,-8.0665995249621574
0.41941173202056642,11.016309739322134
9.679783719600092,16.040376955649538
-7.1520820919711507,14.207081601588845
15.347604665830685,9.5277124812265637
-1.6736867414307333,-3.655115405475819
6.0956564049752942,2.3009393037706243
-4.7280975534442149,12.911968299531003
-0.0055920338274990074,5.9441621131370326
11.792123634739388,6.7244488279826884
-11.981800847021924,-0.35084054463136749
-10.324089385417434,-2.1494291355518862
-8.7163156799391253,5.7475302778635609
3.8006097452609944,-8.4120238395317752
14.288318863598255,-9.4914059600647818
16.820207541189085,2.0635803381594409
-4.3815196719976255,6.012981291951994
8.206506398430939,9.1088844756580976
-1.6194297188197406,-12.877696028346492
-13.302862327477678,-3.3170642208367536
6.2023431609682191,-10.544701698253835
-7.0449190558092596,-10.42855781404741
-5.7811077787947287,-11.101854615521924
-6.7915196365920032,-17.417446114359645
1.6350483651810803,17.153180976863801
3.7506631284798071,10.501202799051818
0.7508645982290264,-4.1820604277115248
-16.874238125019961,1.6017120431263485
-16.621135062143232,-2.1219691690733256
7.4523600139865991,-14.124242732089034
-12.608327421669319,3.9202150417929991
11.676692462732127,-7.2752663265224822
7.1225676742508579,-0.36813773379946435
1.9525512444881088,-7.7278224818666441
5.5584950218927096,14.547654447870302
3.6802841434452951,-7.0705205086593956
0.42229651845317928,-0.10303424151378777
-12.378376478493776,-10.48786158609753
-7.9585504696400458,-2.6612436171951921
25.379670305467229,-1.7195352645986304
-1.9587428432445988,-6.9395688163359441
-1.6720817006523365,0.42194181073646614
1.8200719513152532,4.2881307144263028
-10.817237044023159,-0.67011136382848779
23.153772391926214,-5.6930116712154968
12.338729365235885,-15.749182564012523
-0.25557186970264661,-6.4420762862120089
-5.3952318790330782,-2.469590959261172
-2.8157110449942135,2.9868599941515992
-12.121196551309959,2.6113822991803062
9.0202043628285402,-12.235787811917707
4.0208576938741896,15.99394381551782
-7.740260431895992,-3.9579308487537261
2.6944784780392861,-7.862058000454323
-16.554350483350916,11.601061670004754
10.624292408358526,7.4552493390248546
1.3028880501212272,18.623935871319311
-1.2600356038452483,-1.4768981947154403
3.1248834868529101,9.9609367841470604
-3.4327262224913664,4.4659891720491531
5.2672002837308192,19.172668414593154
-9.5089219227923678,8.7655729054838663
-1.2834865642047393,15.057991114890722
-6.5006725561522991,11.324112407874914
21.008983977816737,-1.2907270610702748
6.804536223129106,8.3774452737421008
3.2480117083241438,13.773267308552393
-9.7001289697454958,5.6019024035861653
11.164609127176572,11.190434254934496
23.479860030992981,4.816750792536225
-14.330143247331455,-6.3225246957612367
-15.754774329636083,2.1579719909504722
-7.3243199283147469,16.800014064772718
-5.4108856868941544,11.917192075074304
7.2387566104096575,-12.584841839239214
7.9763473683690673,9.1650704955791404
6.6531865237841856,-19.55004760843083
6.4543582205785093,-27.746374000379539
-1.5196654991189593,6.1705626611254258
-7.3987180454033812,-6.1758837143622518
-3.5018260173001092,8.2013766914777477
0.27425201496860402,-3.288053880182086
1.5439280928876116,1.6978403241009339
10.216910719675752,3.0089653580055398
-5.7715822565827946,-1.7123347567019962
-3.698766070674937,8.8656611206384923
1.7196737864500706,6.6071423061853531
-5.0082828939277499,15.31602340452527
17.496306650781271,-3.2487431896236219
-14.907386694572233,0.50045016202120141
7.7199431300677714,-10.875066587144453
12.712350976125668,0.16777543956049007
-9.5414350874722942,-2.8091443664270455
11.879713282516182,-13.417003275514626
-10.263371204256227,-8.4189847639494566
1.8357811668622361,-5.2532583114615203
-3.5648919612535384,-10.400133818007784
-1.9097305390424104,-6.8279354541035424
12.725786217757665,-0.33114506586561687
2.9463169361554602,-4.470237776455078
3.0920997363239335,-11.760809982634843
-9.4308748654392325,-2.3634747737897999
-2.0369674519387155,-10.620057833183916
0.64512359418443965,17.538691217297981
11.301758751993269,-10.110095979153677
-8.435452725636237,3.5859170460422787
0.078110627512559067,-5.9753919398175146
6.4409492133382873,-8.2110997078116004
-8.1650471512133933,-2.1658666674840279
-13.65502309422755,1.5728433286096244
-9.3311573827662659,-21.651719366118911
-3.2725813447646073,1.8299826640463934
8.1021079752661489,17.332184762317613
14.919003425363538,-2.3458707987325971
1.1904922148754049,11.069797048979481
-3.8943528063451485,-2.5612241223738277
-8.3024251133474127,11.240983830291016
-4.7177951061787482,-7.9809085529496269
-7.0078398550946686,2.3152249168324173
2.2431877733233994,0.35023919942302995
11.439755820713373,0.76083110164486822
0.91927340085186149,17.681711935923417
-4.4117029661069207,15.544211320422106
-8.3042538639685901,5.1047189473499399
8.4581294150392861,0.80313140687181928
-5.7058469780824108,-11.681172538518927
-0.51256321987286824,11.967425491626074
17.850819960966938,18.22524603547172
10.627023025280163,-7.8262969029145584
5.5624391802760744,-5.6470270177953177
-3.0500776906164031,7.2387023855854444
8.6965289825045726,-6.9782632484635796
1.3668905350312432,-14.712877366072433
4.6713851421169181,1.9639673058949378
6.3203934389850733,7.7166300481798933
1.6365499427863077,0.28054904337845682
-9.0014728562696487,19.848064459575212
0.0093484912461375066,-7.5194984013770938
13.930221053067992,-4.2777719467691879
-0.34097264941133859,-8.1045288542268903
-11.307747242200483,23.288458856516726
3.9491024352514192,0.70699603670371025
-9.7081446976533563,3.6881951522865353
-18.867632309895981,16.794854479368986
18.33230929442006,-25.251117307391592
-7.129508507389815,-7.4303668493432875
3.0867352558503249,-0.36894539566705553
-13.750551939323259,4.7450636908540584
-1.1524468837968047,-1.109575742286611
15.448463153764378,5.7130722312173283
-8.4934881590331095,1.2312178258960749
4.5939335010115787,15.256855427852393
2.993814288238549,-9.4486106689574942
2.23913547946611,8.5894703533539207
7.3976237187833318,-10.585821236903019
11.423057619860709,1.9664239639651142
6.2800864010198563,10.189688107304848
9.9684357404161759,-4.6372158092621785
0.54559026405179956,-0.13351562294528799
-6.3487764700790317,-8.3963638131649301
4.6194035513569656,-3.2371443080748734
3.9294656684662632,-5.1902619609505951
-8.1169354122939676,-20.913788102932472
2.7093077439317312,-7.1535668693059931
-1.5328541867879044,0.95071752476731819
17.326680615612215,0.30626801148048599
0.59602925538396101,1.2690356754993419
-12.810530734419647,-23.977981373911209
5.6219301270260456,-15.744550186840216
-2.1024469345009953,-4.6302271073304038
-10.114038687374606,4.4618343947915138
-6.3864977432444956,7.5267441883043373
1.183256621862492,-4.2615247987058282
-2.4217938666419756,-0.90185218073570583
-12.321210142024203,-1.6554392208967881
0.13898397212984018,-10.250341244879406
-7.5579402226134205,-4.9792325137907918
-22.302878474052079,-7.6186093318349721
9.1474574598989804,6.6678925004691418
-1.1189423694645282,17.076501471622258
-6.4469580310725183,-11.606912942064209
5.3791588712231366,9.3064309758962249
1.7783909707555936,5.9198740624841886
-8.1419176959338433,-10.463328810275584
0.55098558944657372,7.2535102945046876
-3.2567266764806186,-6.690986072998891
14.772581452131268,-0.52466181795055944
-1.3896054887670455,-10.85603432080041
0.28174533369261179,-11.824969930487219
0.063470235089988836,-5.1790044080642472
-8.9261354708217304,-9.7879353265012607
3.6293777724670937,8.7706478772585648
33.639977099875047,-9.2276252131480412
9.0889846065570783,2.5365329281063813
3.7457936835634289,-14.8036217409957
-0.2764600274100984,14.625483288436792
-17.063796715039814,19.21043707345089
21.881269933573865,6.2068349961363101
8.3463414145657886,10.347534441620208
-15.035634689516815,10.426187282885113
5.9807551041463451,13.947998714625617
6.3460379074790652,-2.9141382135835006
4.5543916924030263,13.32458993996676
12.149049654721701,17.582667648622859
-7.721989976475724,-0.38314580434864642
3.0490897100600609,2.8352011791426706
0.13472384122431133,3.4384056993218199
20.563270653315236,12.687975852186039
3.5079116185508195,-15.030282817445439
-14.906201044185593,-0.7882383497450447
-5.1302694502263986,-11.705665275054253
8.8887189799261428,22.776859501790931
6.488967555603212,-1.458544939929685
-6.3937161467155192,0.87478967611052005
-4.4388336234805168,-7.3295474763213306
-6.7373705867077005,-1.3421170279335977
-11.269677600603323,11.425561213799318
-13.383819996455861,-1.4169267543498427
-1.5944842880304742,8.2642245818080315
-1.7532841461621036,-7.085324069506215
0.36650865779153491,0.36057555937539709
4.0874503439725256,3.3934346521105341
-10.354874858421477,6.6804107553157364
6.5847787226585055,3.9776079206491524
-3.352762944507516,-2.0156600013284223
7.9883819288517985,13.296237557889087
4.3855912567268183,2.5111562303580879
-7.6537389885616394,-5.2814754180844474
-10.920588466668823,-0.14037541984211774
-5.0820267553154626,-2.4560040796402891
10.058025890994678,4.4283489295103236
2.813840446219777,-8.4917931340414601
-5.0907899903324658,16.56343147168251
-12.678312902241522,-5.449486481585188
16.770756186055969,1.6480586696459112
3.5288725504590834,-0.84020350300378521
6.3892888051444716,3.3615758235139666
-14.330248083460651,15.205022165637253
10.985302117685631,8.2580187146328825
3.2251603059821128,-5.1732014282897056
19.706860944570259,9.1917793762058206
4.3613893383161866,-5.2282328548974952
-0.92348915340221382,14.986740698909982
-11.651781074905184,-4.4003140977477715
4.0487600065035654,16.102161360806932
5.2513217417848459,10.372737423325951
-6.4914268519126068,21.953288342421079
6.6956994791043076,2.0537674613396502
-7.9191641047705899,-19.172694406503847
-7.3369434414112487,-13.066436227460649
21.591031064586037,-3.4878771563111166
4.6436242335712361,8.0117089710305009
5.5382709448689198,16.452680355590992
-1.1816887473489299,13.35418806546339
5.0098526794391933,16.423162863758872
3.8973194335913157,-8.4278742155857529
2.0838605022100509,6.9756722083030018
13.256224678663317,11.932116178225936
-9.8793853477270037,-7.8936174252422546
8.2225191564653883,-7.1448679904376107
-5.3307895100820488,4.6548263414259488
5.4785573394170592,12.096971108347123
-8.7360549943663077,-11.683017781901023
-2.0877587691684183,18.254289153048472
-5.9321117030476858,-0.16657043865788049
-0.88291526004495913,-16.407743699996388
4.9466768826990091,26.349681255832003
-15.002093266101342,12.4995619615646
-7.9751853490049784,14.14174008156802
17.613734593725173,6.0546517582671129
3.6985704861569424,12.652830484349199
1.3769841435893484,-2.830565018907194
-2.0974457501184753,-6.5204712710324078
-5.228282628218631,-2.4543330577704783
2.892386190427608,2.6808077203256593
10.111892761161908,12.605245653002035
-9.0334245749274871,0.42905557149896556
0.39698920779312036,5.8525832254703944
-16.672449228091502,15.93083964531508
-2.0840552383940176,-10.258550993610999
-3.3075361010815927,0.25018906636748228
-6.592262346017832,-16.065813652284501
1.7881572926828226,-20.888308660417852
9.609874929664679,-0.54665474904816025
7.3792841126452497,-5.8602939565704117
-3.89528936447747,6.9898621124636282
-0.29043186238232571,-12.516215277383411
-10.431151824465028,-17.291172615247511
3.2910211679167873,16.159108839775662
-2.5669015507199093,-8.5262233228585345
8.799604205588329,-21.680215951643056
0.091479154086555825,5.7663536733047449
4.4147863168144621,7.8075885978495219
5.2171205261281131,16.060337585118269
4.4379247554975532,-2.188893077781529
-23.066746380239607,0.86239775541331953
-13.652273738237175,12.989137006475106
5.0796047252346321,6.5888740320568004
20.501767263800097,3.9141926798095299
-2.3377439747470499,-15.546222622462926
-9.8743658282959892,-14.084063148484702
12.976266625449478,-1.1761809427391612
13.321318647845033,0.33226659270800735
-9.8396575125685999,-9.6040953525008934
3.2320046836492455,14.864031838913229
12.273169542083444,-12.573244737840696
14.631523605784881,16.096995010681354
5.3562634533886637,3.5105399843232696
-13.755104734741067,-6.8865282660047065
15.682394714280223,7.5281518078351715
0.84069846490589173,-1.6540939203436817
-2.4629940025340953,-5.7573213658052413
0.39982535866085556,11.327652435619068
-6.0494424804081417,-4.252712619646517
-10.478240023186626,1.1385562546042529
-2.8681207960997352,-16.822348609063077
-20.451096034172668,15.637276951438579
3.5201241388636886,-2.9941929693314844
-8.2353784929943572,10.246929842495746
-2.7614415410243103,11.628495328500541
-12.04954491142068,-4.1077499123368453
-0.46782663120015267,12.817739435662521
-6.2991574641311541,-13.795936453095896
-6.9129047389938156,5.4800347183064684
-7.531395330687686,0.043205298605924508
-2.0347988224619291,6.5511773753709646
-1.1640925079873352,1.8911620953222041
-9.257768840897084,-3.5814969203141538
1.8586792645699846,11.56438583019067
1.0562171329752388,-19.558838257429525
-9.7567841883126363,3.0677066766266528
-3.2659684616780189,8.3897555741966752
-2.3159370040431178,7.1565196432439588
-10.616386026508149,-13.348389409268904
-1.1513276570693693,-2.8235334716320253
0.76382367744288704,-7.3369657351873609
4.8721820029977669,14.603194912990208
-16.854393235822865,9.429893981610233
17.873937220623219,21.695792007267588
-18.076496801308046,-9.4372361451781366
0.11137784447629839,25.44084765596315
-16.631192748826312,1.4696896522124612
-13.457681859243809,-16.950192708827132
18.98677183332871,16.546615462556495
-4.1526732947009872,-0.84916578478102123
-0.34002854392910886,-1.6881037542151269
-0.69300989315093631,-10.029248013333707
7.3571874220258504,-8.7199137812503249
-5.3449847238023906,2.0040575022409191
-12.396686770223649,4.8433867647447766
1.1943768459786899,11.036349204835286
13.844587658964937,1.2919997184615997
-1.8098115626424891,17.897769388953105
1.2240846015892874,5.6322670725928612
5.7367472608027867,18.321146794676583
-4.3324319709305978,16.648178994401835
-4.3137882596383967,-7.0632998798087794
10.766392377461742,-3.0717305464021121
-5.4064750126237922,6.7266619920750141
-10.671882250926279,-8.7563660377963419
-7.353908496781127,-4.6404792467282343
-7.7862520843322542,-6.0004902333622834
15.074268443254503,-11.568398202917825
15.157529666789998,11.004713594316351
-2.3068687788850277,17.95609979240022
3.5385403506112256,-5.7438748706330394
1.1086998838405495,19.524293057155077
22.350182270067499,13.085167383797479
-4.6642802301602,-1.1682600700165651
10.199555598256527,-19.669755759832817
-1.6051841899526211,0.35471068532426386
-11.700215958158335,-17.30316339708871
-3.4569667370946249,-6.1636255116294212
-6.5450257310250599,-6.9283302576979811
4.7825254392132148,9.2670578368958001
-9.9516442772361131,0.14363909310004802
12.607893382985999,13.033354719008532
-2.2130108339808552,12.233314182610096
0.38379917149738663,-5.2057984495785963
-23.22085638035103,7.0532375051795402
-16.053788047207437,-17.324703325278968
-12.072402752589683,-1.5474050962080568
-10.205131749232489,-0.65134677560840482
1.7143804573103658,11.341216593236181
-5.9109502368948377,-28.799063530414241
-2.8645008199849227,-10.96589284307014
7.424806230993731,5.0031840572483723
14.010329869187297,-8.1145035643731553
2.790083335974209,-16.542042908822747
1.7701486192484603,-2.8771137561199445
-3.4147399405326868,-12.521414975357168
2.5038816134531698,-13.601029980647619
-5.6255924849243133,-5.0353318146131762
-13.206941451314254,-6.9471933555320664
8.1596992008838747,19.36619628942886
10.234690555389873,6.949951765367393
-0.76930241345463768,-5.3172077627571426
18.887603231890328,1.0301064653458203
-6.472625509865555,10.351106837739918
1.8600743055969049,-10.890222560263641
11.260682429803971,-5.5964504646066597
-1.609016477258598,-2.119924131370035
3.6385202851612402,-6.9898386688523173
-6.6927754952503351,-4.4856373529375269
12.459496355172119,-11.542313012112242
-10.189758115253095,-8.4747494868403095
16.018251833205689,16.323530134758567
-15.833775970660003,-20.912529328491555
-13.061847354845423,-12.89939157180614
10.146034490184315,-6.8240859950606323
-5.2997132436206069,9.9518316150406534
-2.1583080143548323,-5.8157541766576522
-2.3194761651426523,-1.7813624310292788
3.1888732321822117,-7.2293113478399409
9.8269822210777349,-18.493935992763923
-1.613405228569472,3.7965176987036497
-4.8408448753624125,10.542642335299512
-14.627620186812084,-10.680705470745952
-11.964445766983818,-15.423224738299908
-3.1162095457500012,5.7427524421698308
12.173096990435885,-22.366661514676444
-3.5875655678923293,15.381746198608923
-12.042180132297451,-3.4123736722696658
8.0928197993895807,8.0796808173563441
-8.7038273444281877,-7.3069725127276968
-10.223292383700182,2.0742468942676955
-0.013231385132595943,-12.176137488828074
-7.0453943380148178,2.719477094789954
22.528319509903433,1.6055272648337284
3.5458482965068145,17.163835650525684
17.519423899366501,-16.299138957061384
-0.38794771646412585,4.7115194693855873
0.93011274128046451,-14.47935751673443
19.53897955120874,-7.8234837950736971
-2.1140113259748876,-0.12378214379816579
-1.171589678532486,-0.99139700053138657
-12.018837483440382,-5.0093338730144765
8.2899056452803261,18.005941007860343
-1.9141546726395857,-4.5742035240973342
-5.4454968489762825,-3.9913229113778934
-2.3516215641516731,-17.428254273568562
-2.7936411593917754,1.2297561072576166
10.211900713238018,18.536414687964779
-13.273600263697018,-0.62947168687363364
9.6783883258204568,14.435355161526742
2.8376612771260454,2.1834469449074749
-5.7435595474695003,11.027824113512899
2.4771098126573046,3.0448123033284542
12.164251394558466,-6.0061922050753118
-4.190188506421423,6.3364885624496248
13.901470163324213,-7.0347584147349274
-17.973029095659726,-2.2591155713632713
-13.849456518161187,2.6694570081933939
3.493222229511777,-8.6796503275288366
-1.3933808341817406,19.797929353177754
-11.087116305924026,-6.7687485433354686
-1.7558102910066506,10.524265463872833
-14.203079898875814,-7.395606191827885
12.445883714333004,0.12407660709276946
10.923334633307613,-12.388998668292421
-15.133410719570223,5.7451674340951842
12.067679300219956,-10.351792255854855
-25.842961891644826,-5.2092999255915799
-15.049215880776734,8.840334519476837
5.6176480587452229,-3.7111499882527759
-1.046272206850265,-10.849645618397368
-14.91933657413502,-24.133237884848029
2.3336516530663114,-8.4617015587876629
11.198228170982116,4.6291553089710726
-16.601263231053597,6.0471106814959601
0.88394096984353954,-0.41677818952843482
4.6741179015354541,9.3352930212602701
3.070341523843374,14.346425715923527
-10.173030545411217,11.954305923785881
-0.32394119201658311,-12.668976250372692
8.5906652109000294,10.032568776705418
-6.7122132149999567,-7.5228578734353304
10.768033221016433,-6.9468609147844038
-18.913634743216438,0.39226532464211772
4.6069739390130273,9.3383386437946552
18.631824688155572,0.37430206768316454
-6.298782635435539,18.967579163717396
15.706819200855124,-14.150798170887629
9.2096806559395041,-1.2922492006063981
-16.86481024877838,-3.4435509464993337
-5.4534758870848377,-7.3136613741009446
-4.483009400386007,-2.3821218964072171
0.39287677669944776,0.59781646552974921
11.62559937422375,9.9710420411289657
4.3753258111853901,-11.346987581695915
-4.038156511122911,-27.084460715046422
-0.31664188168823748,7.582532338926768
1.35955368881026,3.3722405861227047
-4.267088860555436,4.3168969751035586
-8.4726160664631838,-1.5982110403423786
14.547515504324018,-4.7138289969339446
5.7348874217188017,11.627739228307789
2.8807805665559636,10.304736973541919
-9.6451823514875361,-3.9090301683611806
-7.6586610484947926,-0.62702105571100186
-3.6255206632496955,21.01087429847297
-9.3207268124438549,-1.2512275050430068
-1.3530433298007829,3.8857151723130281
-2.7451219522668211,16.871688149418322
-9.3517912267302332,3.0337752168746057
5.8262534219606508,5.9909902154435413
0.19151212020278285,-5.5623697725792409
-2.810475554487228,8.8574443617817913
1.8878345205480465,-2.796681019091741
-0.16088541899595671,-9.0750341685930742
-6.9181340822864126,-10.662420559053826
-21.603470404468197,7.6892890424659814
-2.4053323379830784,8.5349954752547497
5.6110444412079987,-11.362905550786753
25.398238633619563,-11.972985149779793
5.1490445135442204,14.427497436465941
-0.28047846132874427,7.2836122350318577
-0.8900996064583786,13.39934065858051
-12.915137091190624,-3.6374062800427618
6.5001644731435402,1.6920149921016228
-9.3399848743298044,-11.579688897832881
-2.1402854824575979,-6.0489520496728773
0.2041933252212125,7.055939279841061
13.408968200770481,-6.0078940823820384
-10.951628038751373,9.5677562923517385
6.1253222972068553,-9.7773500529141639
-7.958973357501403,2.0377861475693075
-7.4655737071859249,-1.9026992869746358
-6.279026886611323,-11.725676895310304
4.6408806958493853,4.4186404586051955
9.351946749251475,-6.0335271148906555
-6.3054031274300808,-4.4427761673058752
3.3542230604663139,-13.818085108277398
17.583300697352552,-10.544923426199844
-9.827413939093768,1.1699056416603888
5.8604922182115207,8.4506293400506678
-6.4839280716017829,6.7990401289833171
8.1772578442364168,2.093870059695027
-16.064753644806235,-12.002131517616236
-10.770666152904099,-5.9220776951979959
6.2504606630021176,13.958285380318131
15.033778079573617,1.0036325730007571
8.3239901407979406,-1.1838744216744324
4.3809687743146668,-9.2578708410406616
-6.5883701020394021,-32.197549239601194
8.7833371357149854,7.610441334663621
8.1403293568030151,-5.4447310332839738
2.6373739208059672,-9.153467802387512
4.700022243015761,14.998426472995458
-15.963224593832113,-7.0359754727948145
-2.1018090685914421,-16.888156607215791
5.4098573049089254,16.345772011601795
-5.1061597012579814,3.9723712131183793
7.4221966341328862,-9.9598028050365404
-5.3893907007092086,-9.1846111063487186
-10.051736609265333,-10.594556618997684
-4.49766942530219,11.128639335514578
-15.005571235536085,1.706418904937022
0.73044572969294996,-4.5671372338853198
7.0840547494575512,-15.419793842820811
6.1096504197954937,8.0370734266815127
11.275627324046267,-3.5039019095810136
0.95056351077642887,10.331171410336214
-8.4098464861409905,-0.69343132811631003
-7.8049265818406841,4.4024917697505659
4.3248322252251397,13.787428333947913
0.69839286782195886,-8.8789038781933556
-25.466129570313583,-21.72287980713962
-14.889561331979992,-5.8879089981369512
-9.9856807316831731,-1.6480526422460056
14.082410109407807,-8.4278413073307341
-5.3512457779066409,5.6006903336929179
-6.0265059291104226,13.079665066453508
7.2796310609488302,-4.4811174217098868
3.5228442475694095,2.6292694467526263
12.375859858310969,-1.2574005993338766
-5.7033607551872398,3.3347543772478359
23.667266585280231,-9.1244754367759402
-11.57541367368953,16.673794523844204
0.25998591105566105,9.1602997665707022
0.49195550333522742,-1.9735347121634836
-10.999093206932717,-1.7420276636809842
-3.3107340728855172,-3.5412633096793495
-16.158821309725539,3.8549545698129362
2.2803921428130498,-9.6658775494703999
8.017113462822671,-20.55378786702088
0.66406693001448025,6.1860999545135167
13.138478157764697,15.862757922271417
-1.9177759187217283,-8.7088902558320296
3.1817846670646022,3.2014831280187477
15.102297759624651,2.1611529458118044
0.84483718492617554,-20.824635723890488
-6.7381784409305343,6.5264274429698403
-3.686843438519837,7.2954425185245171
0.61115680028739283,17.309306940412988
4.8533798099349816,8.9173021602134863
5.9201690920534187,6.7595830689229972
9.7389614749789484,1.8944399239434895
-1.4480077839889705,-8.8297140084577652
-2.2994443045881994,-8.8702961294800868
-15.575549723550605,4.9640790119715934
2.2516540710199635,15.614298524504168
0.32826935381378564,11.737583562835974
-8.0326304385377156,-5.4179425689363843
0.10023488937318815,-10.655392370225471
1.7276440466335117,2.5969745579849524
-5.8432435298120637,-2.6508097566745819
6.3756463577734168,-1.2023148991505435
-10.297218077563336,1.188255134867287
-2.7888789258109337,10.829603302178864
-5.7103085632330197,4.5674266941255635
-6.518914567818058,-18.380235383390296
11.231715711956138,-7.0525639393825728
-13.10813052583101,-9.8981160317356434
6.1230656862070996,-10.201508484921236
-12.908664049534766,-8.0387064376461943
3.8797046678882046,0.2357067773931622
10.858855932453647,4.1594559684375607
5.484136383733901,5.4231260440663132
-8.8228771552645711,11.69057953839101
4.0684418591017604,-8.6183556672552246
-1.3674929093064871,-9.0769639804694329
-6.4589308780217527,-7.0091664500318815
-7.042864879375208,-20.602692076888957
-6.2166158461595833,-20.747619824914864
-4.5895835569709655,4.3082697697390095
4.5473715458987289,10.421976137830724
9.1374035249090415,-24.098619539202708
8.694219902908257,-4.9862373224911742
4.8730381530226232,-13.361458515905477
-5.1009090649305087,14.184767509238261
-6.9262374287996895,-2.1581991722969653
3.6836312185790794,2.6241290854934611
6.9291950770592425,4.4170831025802428
7.1648254436207868,26.936789517309411
0.26636294752261142,-17.929061632284021
4.5494917596419269,10.440840311107042
2.5641061137412944,5.2120663572293191
-8.5502958285919242,-1.3387722613486819
-0.90162769791598529,13.923065570022464
-24.060611676362154,-7.524581893093961
4.7499020580058557,-1.9443492872753136
-0.60145354559133346,1.826818520669764
15.660567272721975,-6.1417091948539282
7.1391905043394601,6.3479817463384283
1.6874887671002026,1.2602686327516399
-1.1044631543653223,10.232394078217055
3.5093689523532516,-2.243928919915628
-6.1961588140742911,18.362479999009867
18.962148477103035,-10.035424211881621
-11.879734855560336,13.194443364025023
-2.7575478489261678,-2.2858775200953283
-0.39788808601936237,-20.675632751571442
6.0779023159418086,-9.3896646908305375
11.586772378456585,9.498444860569375
1.9631284442165222,17.833597650052923
0.50138195736434943,0.46127709996756755
-8.2935947952776683,1.656854346823726
16.298227701732149,9.5379710506084692
7.4456128114837323,2.2666401773092084
-10.757916398426692,-9.7394227415405084
16.283983350373067,-9.0495093271474989
7.8399501970354386,-7.9257248813791801
-5.7106099530672028,-0.67328225668004604
14.66393946764156,-1.237972236914278
5.5768956806438084,7.7112551887906813
2.9823831896288766,1.0649974862247933
6.2464085375044345,11.231364310005858
18.608526284925585,-25.157152717024566
-6.0392879166526514,12.123541009155407
-0.66066400811529136,16.154304114502288
1.1752277334410557,19.92098088051943
